21850,19236,9
21851,19236,9
21852,19236,9
21853,19236,9
21854,19236,9
21855,19236,9
21856,19236,9
21857,19236,9
21858,19236,9
21859,19236,9
21860,19236,9
21861,19236,9
21862,19236,9
21863,19236,9
21864,19236,9
21865,19236,9
21866,19236,9
21867,19236,9
21868,19236,9
21869,19236,9
21870,19236,9
21871,19236,9
21872,19236,9
21873,19236,9
21874,19236,9
21875,19236,9
21876,19236,9
21877,19236,9
21878,19236,9
21879,19236,9
21880,19236,9
21881,19236,9
21882,19236,9
21883,19236,9
21884,19236,9
21885,19236,9
21886,19236,9
21887,19236,9
21888,19236,9
21889,19236,9
21890,19236,9
21891,19236,9
21892,19236,9
21893,19214,9
21894,19218,9
21895,19218,9
21896,19288,9
21897,19196,9
21898,19190,9
21899,19212,9
21900,19182,9
21901,19307,9
21902,19264,9
21903,19236,9
21904,19236,9
21905,19236,9
21906,19236,9
21907,19236,9
21908,19236,9
21909,19236,9
21910,19236,9
21911,19236,9
21912,19236,9
21913,19236,9
21914,19236,9
21915,19236,9
21916,19236,9
21917,19236,9
21918,19236,9
21919,19236,9
21920,19236,9
21921,19236,9
21922,19236,9
21923,19236,9
21924,19236,9
21925,19236,9
21926,19236,9
21927,19236,9
21928,19236,9
21929,19236,9
21930,19236,9
21931,19236,9
21932,19236,9
21933,19236,9
21934,19236,9
21935,19236,9
21936,19236,9
21937,19236,9
21938,19236,9
21939,19236,9
21940,19236,9
21941,19236,9
21942,19236,9
21943,19236,9
21944,19236,9
21945,19196,9
21946,19254,9
21947,19196,9
21948,19296,9
21949,19228,9
21950,19214,9
21951,19196,9
21952,19196,9
21953,19196,9
21954,19196,9
21955,19196,9
21956,19196,9
21957,19196,9
21958,19196,9
21959,19196,9
21960,19196,9
21961,19196,9
21962,19196,9
21963,19251,9
21964,19192,9
21965,19228,9
21966,19228,9
21967,19196,9
21968,19196,9
21969,19196,9
21970,19196,9
21971,19196,9
21972,19196,9
21973,19196,9
21974,19196,9
21975,19196,9
21976,19196,9
21977,19196,9
21978,19187,9
21979,19196,9
21980,19196,9
21981,19187,9
21982,19196,9
21983,19196,9
21984,19196,9
21985,19196,9
21986,19196,9
21987,19196,9
21988,19196,9
21989,19196,9
21990,19196,9
21991,19196,9
21992,19196,9
21993,19196,9
21994,19196,9
21995,19196,9
21996,19187,9
21997,19196,9
21998,19196,9
21999,19196,9
22000,19196,9
22001,19196,9
22002,19196,9
22003,19187,9
22004,19196,9
22005,19196,9
22006,19196,9
22007,19196,9
22008,19196,9
22009,19196,9
22010,19196,9
22011,19196,9
22012,19196,9
22013,19187,9
22014,19196,9
22015,19196,9
22016,19196,9
22017,19187,9
22018,19187,9
22019,19196,9
22020,19196,9
22021,19187,9
22022,19187,9
22023,19303,9
22024,19196,9
22025,19196,9
22026,19303,9
22027,19196,9
22028,19196,9
22029,19196,9
22030,19196,9
22031,19196,9
22032,19196,9
22033,19196,9
22034,19196,9
22035,19196,9
22036,19196,9
22037,19196,9
22038,19196,9
22039,19196,9
22040,19196,9
22041,19196,9
22042,19196,9
22043,19196,9
22044,19196,9
22045,19196,9
22046,19196,9
22047,19196,9
22048,19196,9
22049,19196,9
22050,19196,9
22051,19196,9
22052,19196,9
22053,19196,9
22054,19196,9
22055,19196,9
22056,19196,9
22057,19196,9
22058,19196,9
22059,19196,9
22060,19196,9
22061,19196,9
22062,19196,9
22063,19196,9
22064,19196,9
22065,19196,9
22066,19196,9
22067,19196,9
22068,19196,9
22069,19196,9
22070,19196,9
22071,19196,9
22072,19187,9
22073,19196,9
22074,19196,9
22075,19196,9
22076,19196,9
22077,19196,9
22078,19196,9
22079,19196,9
22080,19196,9
22081,19196,9
22082,19196,9
22083,19196,9
22084,19196,9
22085,19196,9
22086,19196,9
22087,19196,9
22088,19196,9
22089,19196,9
22090,19196,9
22091,19196,9
22092,19196,9
22093,19196,9
22094,19196,9
22095,19196,9
22096,19196,9
22097,19196,9
22098,19196,9
22099,19196,9
22100,19196,9
22101,19196,9
22102,19196,9
22103,19196,9
22104,19196,9
22105,19196,9
22106,19196,9
22107,19196,9
22108,19196,9
22109,19196,9
22110,19196,9
22111,19196,9
22112,19196,9
22113,19196,9
22114,19196,9
22115,19196,9
22116,19196,9
22117,19196,9
22118,19196,9
22119,19196,9
22120,19196,9
22121,19196,9
22122,19196,9
22123,19275,9
22124,19196,9
22125,19196,9
22126,19196,9
22127,19196,9
22128,19196,9
22129,19196,9
22130,19196,9
22131,19196,9
22132,19196,9
22133,19196,9
22134,19196,9
22135,19196,9
22136,19196,9
22137,19196,9
22138,19196,9
22139,19196,9
22140,19196,9
22141,19196,9
22142,19196,9
22143,19196,9
22144,19303,9
22145,19196,9
22146,19196,9
22147,19275,9
22148,19196,9
22149,19196,9
22150,19196,9
22151,19196,9
22152,19196,9
22153,19196,9
22154,19187,9
22155,19303,9
22156,19196,9
22157,19196,9
22158,19196,9
22159,19196,9
22160,19196,9
22161,19196,9
22162,19196,9
22163,19196,9
22164,19196,9
22165,19196,9
22166,19196,9
22167,19196,9
22168,19196,9
22169,19196,9
22170,19196,9
22171,19196,9
22172,19196,9
22173,19196,9
22174,19196,9
22175,19196,9
22176,19196,9
22177,19196,9
22178,19196,9
22179,19196,9
22180,19196,9
22181,19196,9
22182,19196,9
22183,19196,9
22184,19196,9
22185,19187,9
22186,19196,9
22187,19196,9
22188,19196,9
22189,19196,9
22190,19196,9
22191,19196,9
22192,19196,9
22193,19196,9
22194,19196,9
22195,19196,9
22196,19196,9
22197,19196,9
22198,19187,9
22199,19196,9
22200,19196,9
22201,19196,9
22202,19303,9
22203,19196,9
22204,19196,9
22205,19196,9
22206,19196,9
22207,19196,9
22208,19196,9
22209,19196,9
22210,19196,9
22211,19196,9
22212,19196,9
22213,19196,9
22214,19303,9
22215,19196,9
22216,19187,9
22217,19196,9
22218,19196,9
22219,19196,9
22220,19196,9
22221,19196,9
22222,19196,9
22223,19196,9
22224,19196,9
22225,19196,9
22226,19187,9
22227,19196,9
22228,19187,9
22229,19196,9
22230,19196,9
22231,19196,9
22232,19196,9
22233,19196,9
22234,19196,9
22235,19196,9
22236,19196,9
22237,19196,9
22238,19196,9
22239,19196,9
22240,19196,9
22241,19303,9
22242,19196,9
22243,19196,9
22244,19196,9
22245,19196,9
22246,19196,9
22247,19196,9
22248,19196,9
22249,19196,9
22250,19187,9
22251,19196,9
22252,19196,9
22253,19196,9
22254,19196,9
22255,19196,9
22256,19196,9
22257,19196,9
22258,19196,9
22259,19196,9
22260,19196,9
22261,19196,9
22262,19196,9
22263,19196,9
22264,19196,9
22265,19196,9
22266,19196,9
22267,19196,9
22268,19196,9
22269,19196,9
22270,19196,9
22271,19196,9
22272,19196,9
22273,19196,9
22274,19196,9
22275,19196,9
22276,19196,9
22277,19196,9
22278,19196,9
22279,19196,9
22280,19196,9
22281,19196,9
22282,19196,9
22283,19196,9
22284,19196,9
22285,19196,9
22286,19196,9
22287,19196,9
22288,19196,9
22289,19196,9
22290,19196,9
22291,19196,9
22292,19196,9
22293,19196,9
22294,19196,9
22295,19196,9
22296,19196,9
22297,19196,9
22298,19196,9
22299,19196,9
22300,19196,9
22301,19196,9
22302,19196,9
22303,19196,9
22304,19196,9
22305,19196,9
22306,19196,9
22307,19196,9
22308,19196,9
22309,19196,9
22310,19196,9
22311,19196,9
22312,19196,9
22313,19196,9
22314,19196,9
22315,19196,9
22316,19196,9
22317,19303,9
22318,19196,9
22319,19196,9
22320,19196,9
22321,19196,9
22322,19196,9
22323,19196,9
22324,19196,9
22325,19303,9
22326,19196,9
22327,19196,9
22328,19196,9
22329,19196,9
22330,19196,9
22331,19196,9
22332,19303,9
22333,19196,9
22334,19196,9
22335,19196,9
22336,19196,9
22337,19196,9
22338,19196,9
22339,19196,9
22340,19196,9
22341,19196,9
22342,19196,9
22343,19196,9
22344,19196,9
22345,19196,9
22346,19196,9
22347,19196,9
22348,19294,9
22349,19196,9
22350,19196,9
22351,19196,9
22352,19196,9
22353,19196,9
22354,19196,9
22355,19196,9
22356,19196,9
22357,19196,9
22358,19196,9
22359,19196,9
22360,19196,9
22361,19196,9
22362,19288,9
22363,19196,9
22364,19196,9
22365,19196,9
22366,19196,9
22367,19196,9
22368,19196,9
22369,19196,9
22370,19196,9
22371,19196,9
22372,19196,9
22373,19196,9
22374,19196,9
22375,19303,9
22376,19196,9
22377,19196,9
22378,19196,9
22379,19196,9
22380,19303,9
22381,19303,9
22382,19196,9
22383,19196,9
22384,19196,9
22385,19303,9
22386,19196,9
22387,19303,9
22388,19303,9
22389,19196,9
22390,19196,9
22391,19303,9
22392,19196,9
22393,19196,9
22394,19196,9
22395,19196,9
22396,19303,9
22397,19196,9
22398,19303,9
22399,19303,9
22400,19196,9
22401,19196,9
22402,19196,9
22403,19303,9
22404,19196,9
22405,19196,9
22406,19303,9
22407,19303,9
22408,19196,9
22409,19303,9
22410,19196,9
22411,19196,9
22412,19303,9
22413,19196,9
22414,19196,9
22415,19196,9
22416,19196,9
22417,19303,9
22418,19303,9
22419,19196,9
22420,19303,9
22421,19196,9
22422,19196,9
22423,19303,9
22424,19196,9
22425,19302,9
22426,19303,9
22427,19196,9
22428,19303,9
22429,19303,9
22430,19303,9
22431,19196,9
22432,19303,9
22433,19218,9
22434,19303,9
22435,19196,9
22436,19303,9
22437,19196,9
22438,19303,9
22439,19303,9
22440,19196,9
22441,19196,9
22442,19303,9
22443,19303,9
22444,19303,9
22445,19303,9
22446,19196,9
22447,19303,9
22448,19196,9
22449,19303,9
22450,19303,9
22451,19303,9
22452,19196,9
22453,19303,9
22454,19303,9
22455,19200,9
22456,19303,9
22457,19303,9
22458,19303,9
22459,19303,9
22460,19303,9
22461,19303,9
22462,19303,9
22463,19303,9
22464,19303,9
22465,19196,9
22466,19303,9
22467,19303,9
22468,19303,9
22469,19303,9
22470,19179,9
22471,19303,9
22472,19196,9
22473,19196,9
22474,19196,9
22475,19303,9
22476,19303,9
22477,19303,9
22478,19196,9
22479,19196,9
22480,19196,9
22481,19196,9
22482,19196,9
22483,19303,9
22484,19303,9
22485,19196,9
22486,19303,9
22487,19303,9
22488,19303,9
22489,19196,9
22490,19303,9
22491,19196,9
22492,19303,9
22493,19196,9
22494,19196,9
22495,19196,9
22496,19196,9
22497,19196,9
22498,19196,9
22499,19196,9
22500,19196,9
22501,19196,9
22502,19303,9
22503,19196,9
22504,19196,9
22505,19196,9
22506,19196,9
22507,19196,9
22508,19196,9
22509,19196,9
22510,19196,9
22511,19196,9
22512,19196,9
22513,19196,9
22514,19196,9
22515,19196,9
22516,19196,9
22517,19196,9
22518,19196,9
22519,19196,9
22520,19196,9
22521,19196,9
22522,19275,9
22523,19196,9
22524,19196,9
22525,19303,9
22526,19196,9
22527,19196,9
22528,19196,9
22529,19196,9
22530,19196,9
22531,19196,9
22532,19196,9
22533,19196,9
22534,19196,9
22535,19196,9
22536,19196,9
22537,19196,9
22538,19196,9
22539,19196,9
22540,19196,9
22541,19303,9
22542,19196,9
22543,19303,9
22544,19187,9
22545,19196,9
22546,19196,9
22547,19196,9
22548,19196,9
22549,19196,9
22550,19196,9
22551,19196,9
22552,19196,9
22553,19187,9
22554,19196,9
22555,19187,9
22556,19196,9
22557,19196,9
22558,19196,9
22559,19187,9
22560,19196,9
22561,19196,9
22562,19196,9
22563,19196,9
22564,19196,9
22565,19196,9
22566,19196,9
22567,19196,9
22568,19196,9
22569,19196,9
22570,19196,9
22571,19303,9
22572,19196,9
22573,19196,9
22574,19200,9
22575,19303,9
22576,19196,9
22577,19196,9
22578,19196,9
22579,19196,9
22580,19196,9
22581,19196,9
22582,19196,9
22583,19196,9
22584,19304,9
22585,19196,9
22586,19196,9
22587,19196,9
22588,19196,9
22589,19196,9
22590,19196,9
22591,19303,9
22592,19196,9
22593,19196,9
22594,19196,9
22595,19196,9
22596,19196,9
22597,19196,9
22598,19196,9
22599,19196,9
22600,19196,9
22601,19196,9
22602,19196,9
22603,19196,9
22604,19196,9
22605,19196,9
22606,19196,9
22607,19196,9
22608,19196,9
22609,19196,9
22610,19196,9
22611,19196,9
22612,19196,9
22613,19196,9
22614,19196,9
22615,19196,9
22616,19196,9
22617,19196,9
22618,19196,9
22619,19196,9
22620,19196,9
22621,19196,9
22622,19196,9
22623,19303,9
22624,19196,9
22625,19196,9
22626,19196,9
22627,19196,9
22628,19196,9
22629,19196,9
22630,19196,9
22631,19196,9
22632,19196,9
22633,19196,9
22634,19196,9
22635,19196,9
22636,19196,9
22637,19196,9
22638,19196,9
22639,19196,9
22640,19196,9
22641,19196,9
22642,19196,9
22643,19196,9
22644,19196,9
22645,19196,9
22646,19196,9
22647,19196,9
22648,19196,9
22649,19196,9
22650,19196,9
22651,19196,9
22652,19196,9
22653,19196,9
22654,19196,9
22655,19196,9
22656,19196,9
22657,19196,9
22658,19187,9
22659,19303,9
22660,19196,9
22661,19196,9
22662,19293,9
22663,19196,9
22664,19196,9
22665,19196,9
22666,19196,9
22667,19196,9
22668,19196,9
22669,19196,9
22670,19196,9
22671,19303,9
22672,19196,9
22673,19196,9
22674,19196,9
22675,19196,9
22676,19196,9
22677,19196,9
22678,19196,9
22679,19196,9
22680,19303,9
22681,19196,9
22682,19196,9
22683,19196,9
22684,19196,9
22685,19196,9
22686,19303,9
22687,19196,9
22688,19196,9
22689,19196,9
22690,19196,9
22691,19196,9
22692,19196,9
22693,19196,9
22694,19196,9
22695,19196,9
22696,19196,9
22697,19187,9
22698,19196,9
22699,19196,9
22700,19196,9
22701,19196,9
22702,19196,9
22703,19196,9
22704,19196,9
22705,19196,9
22706,19303,9
22707,19196,9
22708,19196,9
22709,19303,9
22710,19196,9
22711,19196,9
22712,19303,9
22713,19196,9
22714,19196,9
22715,19196,9
22716,19196,9
22717,19196,9
22718,19196,9
22719,19187,9
22720,19196,9
22721,19196,9
22722,19196,9
22723,19196,9
22724,19196,9
22725,19196,9
22726,19196,9
22727,19196,9
22728,19196,9
22729,19196,9
22730,19196,9
22731,19187,9
22732,19196,9
22733,19196,9
22734,19196,9
22735,19196,9
22736,19196,9
22737,19196,9
22738,19196,9
22739,19196,9
22740,19196,9
22741,19196,9
22742,19196,9
22743,19196,9
22744,19196,9
22745,19196,9
22746,19196,9
22747,19196,9
22748,19196,9
22749,19196,9
22750,19196,9
22751,19196,9
22752,19196,9
22753,19196,9
22754,19303,9
22755,19196,9
22756,19187,9
22757,19196,9
22758,19196,9
22759,19254,9
22760,19196,9
22761,19303,9
22762,19196,9
22763,19196,9
22764,19196,9
22765,19196,9
22766,19196,9
22767,19196,9
22768,19196,9
22769,19196,9
22770,19196,9
22771,19196,9
22772,19196,9
22773,19196,9
22774,19196,9
22775,19196,9
22776,19196,9
22777,19196,9
22778,19196,9
22779,19196,9
22780,19196,9
22781,19196,9
22782,19196,9
22783,19196,9
22784,19196,9
22785,19196,9
22786,19196,9
22787,19196,9
22788,19254,9
22789,19196,9
22790,19196,9
22791,19196,9
22792,19196,9
22793,19196,9
22794,19196,9
22795,19196,9
22796,19187,9
22797,19196,9
22798,19196,9
22799,19196,9
22800,19196,9
22801,19303,9
22802,19196,9
22803,19196,9
22804,19196,9
22805,19196,9
22806,19196,9
22807,19196,9
22808,19196,9
22809,19196,9
22810,19196,9
22811,19187,9
22812,19196,9
22813,19196,9
22814,19196,9
22815,19228,9
22816,19303,9
22817,19303,9
22818,19196,9
22819,19196,9
22820,19196,9
22821,19196,9
22822,19196,9
22823,19196,9
22824,19228,9
22825,19196,9
22826,19196,9
22827,19196,9
22828,19196,9
22829,19196,9
22830,19196,9
22831,19238,9
22832,19228,9
22833,19218,9
22834,19294,9
22835,19218,9
22836,19228,9
22837,19178,9
22838,19235,9
22839,19228,9
22840,19290,9
22841,19294,9
22842,19231,9
22843,19228,9
22844,19231,9
22845,19298,9
22846,19228,9
22847,19228,9
22848,19218,9
22849,19228,9
22850,19228,9
22851,19228,9
22852,19228,9
22853,19228,9
22854,19228,9
22855,19228,9
22856,19294,9
22857,19294,9
22858,19231,9
22859,19228,9
22860,19231,9
22861,19294,9
22862,19228,9
22863,19228,9
22864,19228,9
22865,19228,9
22866,19245,9
22867,19228,9
22868,19288,9
22869,19218,9
22870,19296,9
22871,19264,9
22872,19232,9
22873,19228,9
22874,19228,9
22875,19294,9
22876,19228,9
22877,19231,9
22878,19218,9
22879,19224,9
22880,19197,9
22881,19218,9
22882,19302,9
22883,19294,9
22884,19289,9
22885,19228,9
22886,19231,9
22887,19260,9
22888,19290,9
22889,19228,9
22890,19228,9
22891,19289,9
22892,19228,9
22893,19231,9
22894,19214,9
22895,19228,9
22896,19268,9
22897,19228,9
22898,19228,9
22899,19218,9
22900,19207,9
22901,19302,9
22902,19228,9
22903,19268,9
22904,19228,9
22905,19218,9
22906,19228,9
22907,19288,9
22908,19178,9
22909,19214,9
22910,19293,9
22911,19227,9
22912,19206,9
22913,19231,9
22914,19231,9
22915,19294,9
22916,19218,9
22917,19218,9
22918,19214,9
22919,19228,9
22920,19288,9
22921,19218,9
22922,19195,9
22923,19191,9
22924,19228,9
22925,19218,9
22926,19289,9
22927,19214,9
22928,19228,9
22929,19228,9
22930,19302,9
22931,19272,9
22932,19251,9
22933,19228,9
22934,19228,9
22935,19238,9
22936,19218,9
22937,19228,9
22938,19228,9
22939,19302,9
22940,19218,9
22941,19238,9
22942,19231,9
22943,19218,9
22944,19218,9
22945,19251,9
22946,19218,9
22947,19294,9
22948,19294,9
22949,19228,9
22950,19235,9
22951,19175,9
22952,19214,9
22953,19214,9
22954,19232,9
22955,19307,9
22956,19228,9
22957,19251,9
22958,19228,9
22959,19270,9
22960,19294,9
22961,19228,9
22962,19238,9
22963,19302,9
22964,19231,9
22965,19288,9
22966,19294,9
22967,19218,9
22968,19179,9
22969,19228,9
22970,19195,9
22971,19238,9
22972,19231,9
22973,19214,9
22974,19294,9
22975,19294,9
22976,19214,9
22977,19228,9
22978,19294,9
22979,19218,9
22980,19228,9
22981,19228,9
22982,19298,9
22983,19251,9
22984,19228,9
22985,19218,9
22986,19294,9
22987,19231,9
22988,19302,9
22989,19264,9
22990,19270,9
22991,19218,9
22992,19294,9
22993,19228,9
22994,19238,9
22995,19238,9
22996,19228,9
22997,19214,9
22998,19228,9
22999,19228,9
23000,19228,9
23001,19218,9
23002,19218,9
23003,19228,9
23004,19289,9
23005,19218,9
23006,19238,9
23007,19192,9
23008,19294,9
23009,19228,9
23010,19178,9
23011,19228,9
23012,19231,9
23013,19238,9
23014,19231,9
23015,19302,9
23016,19234,9
23017,19288,9
23018,19302,9
23019,19218,9
23020,19218,9
23021,19231,9
23022,19228,9
23023,19228,9
23024,19228,9
23025,19227,9
23026,19218,9
23027,19238,9
23028,19245,9
23029,19238,9
23030,19296,9
23031,19288,9
23032,19228,9
23033,19289,9
23034,19289,9
23035,19231,9
23036,19231,9
23037,19228,9
23038,19228,9
23039,19238,9
23040,19289,9
23041,19294,9
23042,19228,9
23043,19228,9
23044,19228,9
23045,19228,9
23046,19288,9
23047,19288,9
23048,19232,9
23049,19232,9
23050,19251,9
23051,19218,9
23052,19296,9
23053,19204,9
23054,19228,9
23055,19228,9
23056,19232,9
23057,19232,9
23058,19228,9
23059,19293,9
23060,19218,9
23061,19296,9
23062,19228,9
23063,19294,9
23064,19214,9
23065,19214,9
23066,19218,9
23067,19228,9
23068,19238,9
23069,19294,9
23070,19231,9
23071,19228,9
23072,19294,9
23073,19232,9
23074,19232,9
23075,19294,9
23076,19307,9
23077,19232,9
23078,19232,9
23079,19294,9
23080,19232,9
23081,19288,9
23082,19238,9
23083,19232,9
23084,19228,9
23085,19232,9
23086,19307,9
23087,19294,9
23088,19264,9
23089,19228,9
23090,19231,9
23091,19206,9
23092,19192,9
23093,19294,9
23094,19179,9
23095,19238,9
23096,19228,9
23097,19288,9
23098,19228,9
23099,19232,9
23100,19228,9
23101,19231,9
23102,19302,9
23103,19214,9
23104,19183,9
23105,19232,9
23106,19228,9
23107,19254,9
23108,19228,9
23109,19232,9
23110,19213,9
23111,19232,9
23112,19238,9
23113,19238,9
23114,19232,9
23115,19296,9
23116,19213,9
23117,19290,9
23118,19218,9
23119,19307,9
23120,19238,9
23121,19231,9
23122,19234,9
23123,19228,9
23124,19218,9
23125,19292,9
23126,19213,9
23127,19231,9
23128,19195,9
23129,19292,9
23130,19228,9
23131,19228,9
23132,19228,9
23133,19228,9
23134,19238,9
23135,19302,9
23136,19228,9
23137,19288,9
23138,19231,9
23139,19228,9
23140,19228,9
23141,19192,9
23142,19228,9
23143,19218,9
23144,19229,9
23145,19214,9
23146,19231,9
23147,19218,9
23148,19218,9
23149,19288,9
23150,19228,9
23151,19192,9
23152,19228,9
23153,19228,9
23154,19288,9
23155,19228,9
23156,19231,9
23157,19288,9
23158,19228,9
23159,19228,9
23160,19228,9
23161,19264,9
23162,19218,9
23163,19228,9
23164,19218,9
23165,19306,9
23166,19228,9
23167,19238,9
23168,19257,9
23169,19228,9
23170,19228,9
23171,19231,9
23172,19251,9
23173,19231,9
23174,19228,9
23175,19228,9
23176,19228,9
23177,19214,9
23178,19294,9
23179,19294,9
23180,19228,9
23181,19228,9
23182,19288,9
23183,19251,9
23184,19228,9
23185,19179,9
23186,19235,9
23187,19228,9
23188,19218,9
23189,19228,9
23190,19209,9
23191,19214,9
23192,19218,9
23193,19228,9
23194,19228,9
23195,19228,9
23196,19231,9
23197,19228,9
23198,19294,9
23199,19290,9
23200,19238,9
23201,19231,9
23202,19238,9
23203,19178,9
23204,19228,9
23205,19238,9
23206,19238,9
23207,19251,9
23208,19228,9
23209,19231,9
23210,19302,9
23211,19266,9
23212,19228,9
23213,19218,9
23214,19288,9
23215,19309,9
23216,19213,9
23217,19294,9
23218,19257,9
23219,19228,9
23220,19231,9
23221,19192,9
23222,19228,9
23223,19294,9
23224,19214,9
23225,19179,9
23226,19294,9
23227,19294,9
23228,19238,9
23229,19296,9
23230,19213,9
23231,19213,9
23232,19213,9
23233,19218,9
23234,19218,9
23235,19288,9
23236,19294,9
23237,19228,9
23238,19218,9
23239,19228,9
23240,19228,9
23241,19264,9
23242,19214,9
23243,19228,9
23244,19296,9
23245,19228,9
23246,19288,9
23247,19228,9
23248,19228,9
23249,19228,9
23250,19214,9
23251,19231,9
23252,19214,9
23253,19294,9
23254,19228,9
23255,19228,9
23256,19288,9
23257,19272,9
23258,19302,9
23259,19292,9
23260,19192,9
23261,19302,9
23262,19302,9
23263,19307,9
23264,19218,9
23265,19294,9
23266,19302,9
23267,19231,9
23268,19294,9
23269,19228,9
23270,19228,9
23271,19181,9
23272,19231,9
23273,19228,9
23274,19231,9
23275,19192,9
23276,19231,9
23277,19228,9
23278,19231,9
23279,19296,9
23280,19298,9
23281,19214,9
23282,19238,9
23283,19218,9
23284,19231,9
23285,19292,9
23286,19238,9
23287,19195,9
23288,19218,9
23289,19228,9
23290,19178,9
23291,19231,9
23292,19288,9
23293,19218,9
23294,19228,9
23295,19218,9
23296,19296,9
23297,19296,9
23298,19288,9
23299,19238,9
23300,19288,9
23301,19288,9
23302,19231,9
23303,19293,9
23304,19228,9
23305,19294,9
23306,19183,9
23307,19228,9
23308,19257,9
23309,19302,9
23310,19238,9
23311,19238,9
23312,19218,9
23313,19228,9
23314,19228,9
